13050	10.645
13051	10.62
13052	10.596
13053	10.596
13054	10.596
13055	10.596
13056	10.596
13057	10.62
13058	10.62
13059	10.669
13060	10.693
13061	10.718
13062	10.718
13063	10.718
13064	10.718
13065	10.718
13066	10.718
13067	10.718
13068	10.693
13069	10.693
13070	10.645
13071	10.62
13072	10.596
13073	10.596
13074	10.596
13075	10.596
13076	10.596
13077	10.62
13078	10.645
13079	10.669
13080	10.693
13081	10.718
13082	10.718
13083	10.718
13084	10.718
13085	10.718
13086	10.718
13087	10.718
13088	10.693
13089	10.693
13090	10.645
13091	10.62
13092	10.62
13093	10.596
13094	10.596
13095	10.596
13096	10.596
13097	10.62
13098	10.645
13099	10.669
13100	10.718
13101	10.718
13102	10.718
13103	10.718
13104	10.718
13105	10.718
13106	10.718
13107	10.718
13108	10.718
13109	10.693
13110	10.645
13111	10.62
13112	10.62
13113	10.62
13114	10.596
13115	10.596
13116	10.596
13117	10.62
13118	10.645
13119	10.669
13120	10.718
13121	10.718
13122	10.718
13123	10.742
13124	10.742
13125	10.718
13126	10.718
13127	10.718
13128	10.718
13129	10.693
13130	10.645
13131	10.645
13132	10.62
13133	10.62
13134	10.62
13135	10.62
13136	10.62
13137	10.62
13138	10.645
13139	10.669
13140	10.718
13141	10.718
13142	10.718
13143	10.718
13144	10.742
13145	10.718
13146	10.742
13147	10.718
13148	10.718
13149	10.693
13150	10.669
13151	10.645
13152	10.62
13153	10.62
13154	10.62
13155	10.62
13156	10.62
13157	10.62
13158	10.645
13159	10.693
13160	10.718
13161	10.718
13162	10.718
13163	10.742
13164	10.742
13165	10.742
13166	10.742
13167	10.718
13168	10.718
13169	10.693
13170	10.669
13171	10.645
13172	10.62
13173	10.62
13174	10.62
13175	10.62
13176	10.62
13177	10.62
13178	10.645
13179	10.693
13180	10.718
13181	10.718
13182	10.742
13183	10.742
13184	10.742
13185	10.742
13186	10.742
13187	10.742
13188	10.718
13189	10.693
13190	10.669
13191	10.645
13192	10.62
13193	10.62
13194	10.62
13195	10.62
13196	10.62
13197	10.62
13198	10.645
13199	10.693
13200	10.718
13201	10.742
13202	10.742
13203	10.742
13204	10.742
13205	10.742
13206	10.742
13207	10.742
13208	10.718
13209	10.693
13210	10.669
13211	10.645
13212	10.62
13213	10.62
13214	10.62
13215	10.62
13216	10.62
13217	10.62
13218	10.669
13219	10.693
13220	10.718
13221	10.742
13222	10.742
13223	10.742
13224	10.742
13225	10.742
13226	10.742
13227	10.742
13228	10.742
13229	10.718
13230	10.693
13231	10.645
13232	10.62
13233	10.62
13234	10.62
13235	10.62
13236	10.62
13237	10.645
13238	10.669
13239	10.693
13240	10.742
13241	10.742
13242	10.742
13243	10.742
13244	10.742
13245	10.742
13246	10.742
13247	10.742
13248	10.742
13249	10.718
13250	10.693
13251	10.669
13252	10.645
13253	10.645
13254	10.62
13255	10.62
13256	10.62
13257	10.645
13258	10.669
13259	10.693
13260	10.742
13261	10.742
13262	10.742
13263	10.742
13264	10.742
13265	10.742
13266	10.742
13267	10.742
13268	10.742
13269	10.718
13270	10.693
13271	10.669
13272	10.645
13273	10.645
13274	10.645
13275	10.62
13276	10.62
13277	10.645
13278	10.669
13279	10.693
13280	10.742
13281	10.742
13282	10.742
13283	10.742
13284	10.742
13285	10.742
13286	10.742
13287	10.742
13288	10.742
13289	10.718
13290	10.693
13291	10.669
13292	10.645
13293	10.645
13294	10.645
13295	10.62
13296	10.645
13297	10.645
13298	10.669
13299	10.718
13300	10.742
13301	10.742
13302	10.742
13303	10.742
13304	10.767
13305	10.767
13306	10.742
13307	10.742
13308	10.742
13309	10.718
13310	10.693
13311	10.669
13312	10.645
13313	10.645
13314	10.645
13315	10.645
13316	10.645
13317	10.645
13318	10.669
13319	10.718
13320	10.742
13321	10.742
13322	10.742
13323	10.767
13324	10.767
13325	10.767
13326	10.767
13327	10.742
13328	10.742
13329	10.742
13330	10.693
13331	10.693
13332	10.645
13333	10.645
13334	10.645
13335	10.645
13336	10.645
13337	10.645
13338	10.693
13339	10.718
13340	10.742
13341	10.742
13342	10.767
13343	10.767
13344	10.767
13345	10.767
13346	10.767
13347	10.767
13348	10.742
13349	10.742
13350	10.718
13351	10.693
13352	10.669
13353	10.645
13354	10.645
13355	10.645
13356	10.645
13357	10.669
13358	10.693
13359	10.718
13360	10.742
13361	10.742
13362	10.767
13363	10.767
13364	10.767
13365	10.767
13366	10.767
13367	10.767
13368	10.767
13369	10.742
13370	10.718
13371	10.693
13372	10.669
13373	10.645
13374	10.645
13375	10.645
13376	10.645
13377	10.669
13378	10.693
13379	10.718
13380	10.767
13381	10.767
13382	10.767
13383	10.767
13384	10.767
13385	10.767
13386	10.767
13387	10.767
13388	10.767
13389	10.742
13390	10.718
13391	10.693
13392	10.669
13393	10.669
13394	10.645
13395	10.645
13396	10.645
13397	10.669
13398	10.693
13399	10.718
13400	10.767
13401	10.767
13402	10.767
13403	10.767
13404	10.767
13405	10.767
13406	10.767
13407	10.767
13408	10.767
13409	10.742
13410	10.718
13411	10.693
13412	10.669
13413	10.669
13414	10.669
13415	10.669
13416	10.669
13417	10.669
13418	10.693
13419	10.742
13420	10.767
13421	10.767
13422	10.767
13423	10.767
13424	10.767
13425	10.767
13426	10.767
13427	10.767
13428	10.767
13429	10.742
13430	10.718
13431	10.693
13432	10.693
13433	10.669
13434	10.669
13435	10.669
13436	10.669
13437	10.669
13438	10.718
13439	10.742
13440	10.767
13441	10.767
13442	10.791
13443	10.791
13444	10.791
13445	10.791
13446	10.791
13447	10.791
13448	10.767
13449	10.742
13450	10.742
13451	10.718
13452	10.693
13453	10.693
13454	10.669
13455	10.669
13456	10.669
13457	10.693
13458	10.718
13459	10.742
13460	10.767
13461	10.791
13462	10.791
13463	10.791
13464	10.791
13465	10.791
13466	10.791
13467	10.791
13468	10.791
13469	10.767
13470	10.742
13471	10.718
13472	10.693
13473	10.693
13474	10.669
13475	10.693
13476	10.669
13477	10.693
13478	10.718
13479	10.742
13480	10.767
13481	10.791
13482	10.791
13483	10.791
13484	10.791
13485	10.791
13486	10.791
13487	10.791
13488	10.791
13489	10.767
13490	10.742
13491	10.718
13492	10.693
13493	10.693
13494	10.693
13495	10.669
13496	10.693
13497	10.693
13498	10.718
13499	10.742
13500	10.767
13501	10.791
13502	10.791
13503	10.791
13504	10.791
13505	10.791
13506	10.791
13507	10.791
13508	10.791
13509	10.767
13510	10.742
13511	10.718
13512	10.693
13513	10.693
13514	10.693
13515	10.693
13516	10.693
13517	10.693
13518	10.718
13519	10.742
13520	10.767
13521	10.791
13522	10.791
13523	10.791
13524	10.791
13525	10.791
13526	10.815
13527	10.791
13528	10.791
13529	10.767
13530	10.742
13531	10.718
13532	10.693
13533	10.693
13534	10.693
13535	10.693
13536	10.693
13537	10.693
13538	10.718
13539	10.742
13540	10.767
13541	10.791
13542	10.791
13543	10.791
13544	10.791
13545	10.791
13546	10.815
13547	10.791
13548	10.791
13549	10.767
13550	10.742
13551	10.718
13552	10.693
13553	10.693
13554	10.693
13555	10.693
13556	10.669
13557	10.693
13558	10.718
13559	10.742
13560	10.767
13561	10.791
13562	10.791
13563	10.791
13564	10.791
13565	10.815
13566	10.791
13567	10.791
13568	10.791
13569	10.767
13570	10.742
13571	10.718
13572	10.693
13573	10.693
13574	10.693
13575	10.693
13576	10.669
13577	10.693
13578	10.718
13579	10.742
13580	10.791
13581	10.791
13582	10.791
13583	10.791
13584	10.791
13585	10.815
13586	10.815
13587	10.791
13588	10.791
13589	10.767
13590	10.742
13591	10.718
13592	10.693
13593	10.693
13594	10.693
13595	10.693
13596	10.693
13597	10.693
13598	10.718
13599	10.742
13600	10.791
13601	10.791
13602	10.791
13603	10.815
13604	10.815
13605	10.815
13606	10.791
13607	10.791
13608	10.791
13609	10.767
13610	10.742
13611	10.718
13612	10.693
13613	10.693
13614	10.693
13615	10.693
13616	10.693
13617	10.693
13618	10.718
13619	10.742
13620	10.791
13621	10.791
13622	10.791
13623	10.815
13624	10.791
13625	10.815
13626	10.815
13627	10.815
13628	10.791
13629	10.767
13630	10.742
13631	10.718
13632	10.693
13633	10.693
13634	10.693
13635	10.693
13636	10.693
13637	10.693
13638	10.718
13639	10.742
13640	10.791
13641	10.791
13642	10.791
13643	10.815
13644	10.815
13645	10.815
13646	10.815
13647	10.791
13648	10.791
13649	10.767
13650	10.742
13651	10.718
13652	10.693
13653	10.693
13654	10.693
13655	10.693
13656	10.693
13657	10.693
13658	10.718
13659	10.742
13660	10.791
13661	10.791
13662	10.791
13663	10.815
13664	10.815
13665	10.815
13666	10.815
13667	10.815
13668	10.791
13669	10.767
13670	10.742
13671	10.718
13672	10.718
13673	10.693
13674	10.693
13675	10.693
13676	10.693
13677	10.693
13678	10.718
13679	10.742
13680	10.791
13681	10.791
13682	10.791
13683	10.815
13684	10.815
13685	10.815
13686	10.815
13687	10.815
13688	10.791
13689	10.767
13690	10.742
13691	10.742
13692	10.718
13693	10.693
13694	10.693
13695	10.693
13696	10.693
13697	10.693
13698	10.718
13699	10.767
13700	10.791
13701	10.791
13702	10.815
13703	10.815
13704	10.815
13705	10.815
13706	10.815
13707	10.815
13708	10.791
13709	10.767
13710	10.742
13711	10.742
13712	10.718
13713	10.693
13714	10.693
13715	10.693
13716	10.693
13717	10.693
13718	10.718
13719	10.742
13720	10.791
13721	10.815
13722	10.815
13723	10.815
13724	10.815
13725	10.815
13726	10.815
13727	10.815
13728	10.815
13729	10.767
13730	10.767
13731	10.742
13732	10.718
13733	10.718
13734	10.693
13735	10.693
13736	10.693
13737	10.718
13738	10.718
13739	10.742
13740	10.791
13741	10.815
13742	10.815
13743	10.815
13744	10.815
13745	10.815
13746	10.815
13747	10.815
13748	10.815
13749	10.791
13750	10.767
13751	10.742
13752	10.718
13753	10.718
13754	10.693
13755	10.718
13756	10.693
13757	10.718
13758	10.742
13759	10.767
13760	10.815
13761	10.815
13762	10.815
13763	10.815
13764	10.815
13765	10.815
13766	10.815
13767	10.815
13768	10.815
13769	10.791
13770	10.767
13771	10.742
13772	10.718
13773	10.718
13774	10.718
13775	10.718
13776	10.693
13777	10.718
13778	10.742
13779	10.767
13780	10.815
13781	10.815
13782	10.815
13783	10.84
13784	10.84
13785	10.84
13786	10.84
13787	10.84
13788	10.815
13789	10.815
13790	10.767
13791	10.742
13792	10.742
13793	10.718
13794	10.718
13795	10.718
13796	10.718
13797	10.718
13798	10.742
13799	10.767
13800	10.815
13801	10.84
13802	10.84
13803	10.84
13804	10.84
13805	10.84
13806	10.84
13807	10.84
13808	10.84
13809	10.815
13810	10.767
13811	10.742
13812	10.742
13813	10.718
13814	10.718
13815	10.718
13816	10.718
13817	10.742
13818	10.742
13819	10.791
13820	10.815
13821	10.84
13822	10.84
13823	10.84
13824	10.84
13825	10.84
13826	10.84
13827	10.84
13828	10.84
13829	10.815
13830	10.791
13831	10.767
13832	10.742
13833	10.742
13834	10.742
13835	10.742
13836	10.742
13837	10.742
13838	10.767
13839	10.791
13840	10.84
13841	10.84
13842	10.84
13843	10.864
13844	10.84
13845	10.864
13846	10.864
13847	10.84
13848	10.84
13849	10.84
13850	10.791
13851	10.767
13852	10.742
13853	10.742
13854	10.742
13855	10.742
13856	10.742
13857	10.742
13858	10.767
13859	10.815
13860	10.84
13861	10.84
13862	10.864
13863	10.864
13864	10.864
13865	10.864
13866	10.864
13867	10.864
13868	10.864
13869	10.84
13870	10.815
13871	10.791
13872	10.767
13873	10.767
13874	10.742
13875	10.742
13876	10.742
13877	10.767
13878	10.791
13879	10.815
13880	10.84
13881	10.864
13882	10.864
13883	10.889
13884	10.889
13885	10.889
13886	10.889
13887	10.889
13888	10.864
13889	10.84
13890	10.815
13891	10.815
13892	10.767
13893	10.767
13894	10.767
13895	10.767
13896	10.767
13897	10.767
13898	10.791
13899	10.84
13900	10.864
13901	10.889
13902	10.889
13903	10.889
13904	10.889
13905	10.889
13906	10.889
13907	10.889
13908	10.889
13909	10.864
13910	10.84
13911	10.815
13912	10.791
13913	10.767
13914	10.767
13915	10.791
13916	10.767
13917	10.791
13918	10.815
13919	10.84
13920	10.889
13921	10.889
13922	10.889
13923	10.913
13924	10.913
13925	10.913
13926	10.913
13927	10.913
13928	10.889
13929	10.889
13930	10.84
13931	10.84
13932	10.815
13933	10.791
13934	10.791
13935	10.791
13936	10.791
13937	10.815
13938	10.84
13939	10.864
13940	10.889
13941	10.913
13942	10.913
13943	10.913
13944	10.913
13945	10.913
13946	10.913
13947	10.913
13948	10.913
13949	10.889
13950	10.864
13951	10.84
13952	10.815
13953	10.815
13954	10.815
13955	10.815
13956	10.815
13957	10.815
13958	10.84
13959	10.864
13960	10.913
13961	10.913
13962	10.937
13963	10.937
13964	10.937
13965	10.937
13966	10.937
13967	10.937
13968	10.937
13969	10.913
13970	10.889
13971	10.864
13972	10.84
13973	10.84
13974	10.815
13975	10.815
13976	10.815
13977	10.84
13978	10.84
13979	10.889
13980	10.913
13981	10.937
13982	10.937
13983	10.937
13984	10.937
13985	10.937
13986	10.937
13987	10.937
13988	10.937
13989	10.937
13990	10.913
13991	10.864
13992	10.84
13993	10.84
13994	10.84
13995	10.84
13996	10.84
13997	10.84
13998	10.864
13999	10.889
14000	10.937
14001	10.937
14002	10.962
14003	10.962
14004	10.962
14005	10.962
14006	10.962
14007	10.962
14008	10.962
14009	10.937
14010	10.913
14011	10.889
14012	10.864
14013	10.864
14014	10.864
14015	10.84
14016	10.864
14017	10.864
14018	10.889
14019	10.913
14020	10.937
14021	10.962
14022	10.962
14023	10.962
14024	10.986
14025	10.986
14026	10.962
14027	10.986
14028	10.962
14029	10.962
14030	10.937
14031	10.913
14032	10.889
14033	10.864
14034	10.864
14035	10.864
14036	10.864
14037	10.889
14038	10.913
14039	10.937
14040	10.962
14041	10.962
14042	10.986
14043	10.986
14044	10.986
14045	10.986
14046	10.986
14047	10.986
14048	10.986
14049	10.962
14050	10.937
14051	10.937
14052	10.889
14053	10.889
14054	10.889
14055	10.889
14056	10.889
14057	10.889
14058	10.913
14059	10.937
14060	10.962
14061	10.986
14062	11.011
14063	11.011
14064	11.011
14065	11.011
14066	11.011
14067	11.011
14068	11.011
14069	10.986
14070	10.962
14071	10.937
14072	10.913
14073	10.913
14074	10.913
14075	10.913
14076	10.913
14077	10.913
14078	10.937
14079	10.962
14080	10.986
14081	11.011
14082	11.011
14083	11.011
14084	11.011
14085	11.011
14086	11.011
14087	11.011
14088	11.011
14089	10.986
14090	10.962
14091	10.962
14092	10.937
14093	10.913
14094	10.913
14095	10.913
14096	10.913
14097	10.913
14098	10.937
14099	10.962
14100	11.011
14101	11.011
14102	11.011
14103	11.035
14104	11.035
14105	11.035
14106	11.035
14107	11.035
14108	11.035
14109	11.011
14110	10.986
14111	10.962
14112	10.937
14113	10.937
14114	10.937
14115	10.937
14116	10.937
14117	10.937
14118	10.962
14119	10.986
14120	11.011
14121	11.035
14122	11.035
14123	11.035
14124	11.035
14125	11.06
14126	11.06
14127	11.035
14128	11.035
14129	11.011
14130	11.011
14131	10.986
14132	10.962
14133	10.937
14134	10.937
14135	10.937
14136	10.937
14137	10.937
14138	10.962
14139	11.011
14140	11.035
14141	11.035
14142	11.06
14143	11.06
14144	11.06
14145	11.06
14146	11.06
14147	11.06
14148	11.06
14149	11.035
14150	11.011
14151	10.986
14152	10.962
14153	10.962
14154	10.962
14155	10.937
14156	10.937
14157	10.962
14158	10.986
14159	11.011
14160	11.035
14161	11.06
14162	11.084
14163	11.084
14164	11.084
14165	11.084
14166	11.084
14167	11.084
14168	11.084
14169	11.06
14170	11.011
14171	11.011
14172	10.986
14173	10.962
14174	10.962
14175	10.962
14176	10.962
14177	10.962
14178	10.986
14179	11.011
14180	11.06
14181	11.084
14182	11.084
14183	11.084
14184	11.084
14185	11.084
14186	11.084
14187	11.084
14188	11.084
14189	11.06
14190	11.035
14191	11.011
14192	10.986
14193	10.986
14194	10.962
14195	10.986
14196	10.962
14197	10.986
14198	11.011
14199	11.035
14200	11.084
14201	11.084
14202	11.084
14203	11.108
14204	11.108
14205	11.108
14206	11.108
14207	11.108
14208	11.084
14209	11.084
14210	11.035
14211	11.035
14212	11.011
14213	10.986
14214	10.986
14215	10.986
14216	10.986
14217	11.011
14218	11.011
14219	11.035
14220	11.084
14221	11.108
14222	11.108
14223	11.108
14224	11.108
14225	11.108
14226	11.108
14227	11.108
14228	11.108
14229	11.084
14230	11.06
14231	11.035
14232	11.011
14233	11.011
14234	11.011
14235	11.011
14236	10.986
14237	11.011
14238	11.035
14239	11.06
14240	11.084
14241	11.108
14242	11.108
14243	11.108
14244	11.108
14245	11.108
14246	11.108
14247	11.108
14248	11.108
14249	11.108
14250	11.084
14251	11.06
14252	11.035
14253	11.011
14254	11.011
14255	11.011
14256	11.011
14257	11.011
14258	11.035
14259	11.06
14260	11.108
14261	11.108
14262	11.108
14263	11.133
14264	11.133
14265	11.133
14266	11.133
14267	11.133
14268	11.133
14269	11.108
14270	11.084
14271	11.06
14272	11.035
14273	11.011
14274	11.011
14275	11.011
14276	11.011
14277	11.035
14278	11.06
14279	11.084
14280	11.108
14281	11.133
14282	11.133
14283	11.133
14284	11.133
14285	11.133
14286	11.133
14287	11.133
14288	11.133
14289	11.108
14290	11.108
14291	11.084
14292	11.035
14293	11.035
14294	11.035
